YEAR,PID,OC,g1,sla_random,wd_random,sla_ocp,wd_ocp,g1_ocp
2000,5877,0.02213710649722923,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0005208027472047683,0.011690909785917284,0.419912335517842
2001,5877,0.022119714682054016,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0005203935832915322,0.01168172492961042,0.41958243523344696
2002,5877,0.01880668411139311,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0004424504508866923,0.009932068011962641,0.35673852179144605
2003,5877,0.018198980837191042,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0004281534814643614,0.009611131571773759,0.3452111751075436
2004,5877,0.018408632286630637,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0004330857905191725,0.009721851379811538,0.3491879924838299
2005,5877,0.014967244131887625,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0003521228875574671,0.007904407060227107,0.2839093013566744
2006,5877,0.018836989209624646,18.9687091928839,0.02352623398500405,0.5281137255847129,0.00044316341571862597,0.009948072550293908,0.35731337038686184
2007,5877,0.017148104823510885,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0004034303264772937,0.00905614952506152,0.32527741360626766
2008,5877,0.013471800346083774,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0003169407271412254,0.007114642671103726,0.2555426630694558
2009,5877,0.021687896579185253,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0005102345295644812,0.011453675862529475,0.4113914032159066
2010,5877,0.019260741034824714,18.9687091928839,0.02352623398500405,0.5281137255847129,0.00045313270030985527,0.010171861705423639,0.3653513955290357
2011,5877,0.027299148438411237,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0006422461537534207,0.014417054987099456,0.5178296079415934
2012,5877,0.01960876842498812,18.9687091928839,0.02352623398500405,0.5281137255847129,0.00046132047412402984,0.010355659747048359,0.3719530258842037
2013,5877,0.024490558245585728,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0005761706037090201,0.01293379995672569,0.4645542773319006
2014,5877,0.02441394354788464,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0005743681484042141,0.012893338683288222,0.46310099541130795
2015,5877,0.031070447830872608,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0007309706256879706,0.016408729959547595,0.5893662893964928
2016,5877,0.02505598396850523,18.9687091928839,0.02352623398500405,0.5281137255847129,0.0005894729415675644,0.013232409041798138,0.4752796734401368
1979,5878,0.017731595800153394,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003221623091401563,0.011172827333111002,0.05704354391943868
1980,5878,0.015596348100811187,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0002833673615697667,0.009827389836844218,0.05017433162241272
1981,5878,0.01931985123293277,3.217056409493905,0.018168827711342785,0.6301083928957114,0.000351019048459929,0.012173600411367495,0.06215305123937509
1982,5878,0.015799643222258918,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0002870609956059071,0.009955487799103187,0.050828343495884984
1983,5878,0.016875499037049112,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003066080345470764,0.010633393577548141,0.05428943234054707
1984,5878,0.025389021058641617,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00046128874937411335,0.015997835256456042,0.08167791292747874
1985,5878,0.01428938399696294,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0002596213559420384,0.009003860785796016,0.04596975437514926
1986,5878,0.01951347742102417,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003545370093117657,0.012295605897568292,0.0627759576088204
1987,5878,0.014926057702012746,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00027118897079743057,0.009405034230883907,0.04801796959873597
1988,5878,0.017968294481768655,3.217056409493905,0.018168827711342785,0.6301083928957114,0.000326462846705926,0.011321973158984127,0.05780501693024782
1989,5878,0.01990181045961624,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003615925653845672,0.01254029780442385,0.06402524689964126
1990,5878,0.0185239282592979,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003365580610804574,0.011672082665581653,0.059592522135579584
1991,5878,0.019302258727801336,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00035069941326518504,0.012162515226232119,0.062096455157982955
1992,5878,0.01865491088281584,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003389378618003346,0.011754615915983807,0.0600139006241003
1993,5878,0.025844194406263756,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00046955871550585516,0.01628464380301519,0.08314223126287734
1994,5878,0.016439505455882783,3.217056409493905,0.018168827711342785,0.6301083928957114,0.000298686542287614,0.01035867036280658,0.05288681639575773
1995,5878,0.026100195193677858,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00047420994970635003,0.016445952047752725,0.08396580023686337
1996,5878,0.02143138267773345,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003893830994875953,0.013504094096599613,0.06894596700771904
1997,5878,0.015937483503186158,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0002895653919217572,0.010042342116994544,0.0512717834551284
1998,5878,0.015724519135338063,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0002856960790136701,0.009908151481425728,0.05058666507054887
1999,5878,0.01897431553373153,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003447410698730233,0.011955875467255708,0.061041443403550784
2000,5878,0.012571644476564926,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00022841204254296228,0.007921498697184573,0.04044368944121184
2001,5878,0.01895007995747301,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003443007378634971,0.01194060442724855,0.06096347618761053
2002,5878,0.01400579725248624,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00025446891724042065,0.008825170397987275,0.04505743982118298
2003,5878,0.016849720756436433,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00030613967340793,0.010617150466579671,0.05420650215767631
2004,5878,0.02569918882949541,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0004669241341643672,0.016193274572076772,0.08267574014272237
2005,5878,0.028534349749879836,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0005184356844607638,0.01797973326322093,0.09179661275359173
2006,5878,0.023614422690970797,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0004290463773750721,0.01487964593096763,0.0759689298744859
2007,5878,0.01931611044097065,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00035095108265526524,0.012171243306956087,0.06214101690061677
2008,5878,0.016550302549498026,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003006995955924269,0.010428484541401996,0.05324325689592594
2009,5878,0.02046127157266832,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00037175731795880654,0.01289281894725674,0.06582506485924805
2010,5878,0.0331207575033483,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0006017653367474991,0.02086966728192337,0.10655134521344
2011,5878,0.020563959704555948,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0003736230409350725,0.012957523601009917,0.0661554183721161
2012,5878,0.025234494718762882,3.217056409493905,0.018168827711342785,0.6301083928957114,0.00045848118692799224,0.015900466912774996,0.08118079297533623
2013,5878,0.02624618215742181,3.217056409493905,0.018168827711342785,0.6301083928957114,0.000476862361698716,0.016537939658861155,0.08443544853427841
2014,5878,0.02746853614722328,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0004990711007416914,0.01730815516692462,0.08836783027183967
2015,5878,0.02775938234119211,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0005043554351304107,0.01749141979478615,0.089303498884324
2016,5878,0.037686142517425136,3.217056409493905,0.018168827711342785,0.6301083928957114,0.0006847130305042073,0.023746354696093493,0.1212384463347833
1979,5881,0.013421354386326323,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0003309402454042479,0.0041067374705180204,0.04067946849420046
1980,5881,0.006527895909741653,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00016096314963147436,0.0019974403450287942,0.019785733119773618
1981,5881,0.007503962873367713,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00018503075347944963,0.00229610251114682,0.022744144331648668
1982,5881,0.00675457452832499,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00016655253170891156,0.002066800675581563,0.02047278492226266
1983,5881,0.01296200825009877,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0003196138085430386,0.003966184294192892,0.03928721282918064
1984,5881,0.0042745105039899076,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00010539976178668359,0.0013079374815363298,0.012955832203666438
1985,5881,0.002580441726993072,3.030951074181061,0.024657738397952583,0.3059853240073867,6.362785705535615e-05,0.0007895772979161556,0.007821192624291283
1986,5881,0.0036566999810653702,3.030951074181061,0.024657738397952583,0.3059853240073867,9.016595153290806e-05,0.0011188965285040921,0.011083278735567949
1987,5881,0.008088355560307221,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00019944055547568064,0.002474918096807553,0.024515409973871527
1988,5881,0.003459811845512473,3.030951074181061,0.024657738397952583,0.3059853240073867,8.53111353927841e-05,0.0010586516485537286,0.010486520429620389
1989,5881,0.004061866432498592,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00010015643989997522,0.0012428715164228097,0.012311318426761602
1990,5881,0.006445242362734626,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0001589251000917122,0.0019721495726674892,0.01953521426268779
1991,5881,0.012831950075156905,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0003164068680888069,0.003926388401393496,0.03889301286413457
1992,5881,0.01438819850282564,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00035478043470048764,0.0044025775807697,0.0436099257076697
1993,5881,0.007670133788384309,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00018912815243127729,0.0023469483724187774,0.02324780024501587
1994,5881,0.008778757955056272,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00021646431711472273,0.0026861710972603168,0.02660798585385334
1995,5881,0.010788644410097562,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00026602357153271915,0.0033011668554241837,0.032699853363742704
1996,5881,0.0035197523240307117,3.030951074181061,0.024657738397952583,0.3059853240073867,8.678913203153491e-05,0.0010769925552942896,0.010668197087372171
1997,5881,0.008144274836570065,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0002008193983611727,0.0024920285746730976,0.02468489856432782
1998,5881,0.005924640444768253,3.030951074181061,0.024657738397952583,0.3059853240073867,0.000146088234189025,0.0018128530261196814,0.017957295320206894
1999,5881,0.006829779316191368,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00016840691169439423,0.0020898122369637636,0.020700726954829815
2000,5881,0.005809121113883901,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00014323978874817214,0.0017775058062299166,0.01760716188017429
2001,5881,0.01150511076419546,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00028369001146299994,0.00352039504492322,0.03487142782931031
2002,5881,0.008805550037185706,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0002171249492670068,0.0026943690811915243,0.026689191343963095
2003,5881,0.008040195306079493,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00019825303252575443,0.0024601817658134037,0.024369438599587165
2004,5881,0.008880112270971423,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00021896348532206197,0.0027171840304551615,0.026915185826549254
2005,5881,0.010621584113266448,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0002619042424367732,0.0032500488563695453,0.032193501777609435
2006,5881,0.013620603627707204,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0003358532810742082,0.0041677048142001755,0.0412833831963936
2007,5881,0.009517555737851034,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00023468139957186337,0.0029122323762047113,0.02884724578721771
2008,5881,0.009165265734708971,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00022599472483417248,0.0028044368054487238,0.027779472023771026
2009,5881,0.013660975023736123,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0003368487483962494,0.004180057868894715,0.041405746922553645
2010,5881,0.01616180628059562,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0003985135913053138,0.004945275531312668,0.04898564410687751
2011,5881,0.024069164522781787,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0005934911622600345,0.007364811105090482,0.07295246006496614
2012,5881,0.02204078977356805,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0005434760283209095,0.006744158200243915,0.06680455543999503
2013,5881,0.01731129877773992,3.030951074181061,0.024657738397952583,0.3059853240073867,0.00042685747659030725,0.005297003365495427,0.052469699625860095
2014,5881,0.015966698059233134,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0003937026638236678,0.004885575278982563,0.04839428063375732
2015,5881,0.019103206998924056,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0004710418807414062,0.005845300983145955,0.057900885773692026
2016,5881,0.020166754045695245,3.030951074181061,0.024657738397952583,0.3059853240073867,0.0004972665455946052,0.006170730770849336,0.061124444837545255
1979,5892,0.04791102143806028,14.104063629876487,0.0164142883933423,0.8727512138430231,0.000786425323103927,0.04181440211652621,0.6757400949347787
1980,5892,0.02706104468630963,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00044418779170620946,0.02361755959783702,0.381670696146642
1981,5892,0.04493369596458988,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0007375546441415394,0.03921593769554917,0.6337477070101001
1982,5892,0.03611965264331755,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0005928783951547627,0.031523470688043745,0.5094338791703872
1983,5892,0.022842255313547662,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00037493936627092686,0.019935606051810967,0.32216862239216054
1984,5892,0.02793348491218183,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0004585082771796285,0.024378982863972467,0.39397564860560735
1985,5892,0.0410317808167578,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0006735074836186727,0.03581053651396624,0.5787148474866974
1986,5892,0.03036405115703015,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0004984042924816918,0.026500262504489714,0.428256509579578
1987,5892,0.02392338102810185,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00039268527553907754,0.02087915983150504,0.33741688826212846
1988,5892,0.03136022711274033,14.104063629876487,0.0164142883933423,0.8727512138430231,0.000514755811909232,0.027369676279037004,0.4423066386454674
1989,5892,0.038467123553154674,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0006314104596638109,0.03357222877406529,0.542542758252014
1990,5892,0.029599962200889063,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00048586231599742413,0.02583340294053353,0.4174797503232782
1991,5892,0.022432974623729108,14.104063629876487,0.0164142883933423,0.8727512138430231,0.000368221314994419,0.019578405832969315,0.31639610150047986
1992,5892,0.02463288232330156,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0004043312344139355,0.021498377948113784,0.347423739675105
1993,5892,0.022853285845670392,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00037512042460632135,0.019945232962110412,0.3223241977190909
1994,5892,0.027119009690971425,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00044513924600944957,0.02366814862601602,0.38248823826069805
1995,5892,0.022859636292287967,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0003752246626685288,0.019950775322104347,0.3224137648222633
1996,5892,0.03138505179521636,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0005151632914066668,0.02739134205080123,0.44265676754670086
1997,5892,0.02257088675384561,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0003704850444710914,0.019698768811932166,0.3183412229589748
1998,5892,0.028779040522712237,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0004723874708234832,0.025116942549434654,0.4059014187391273
1999,5892,0.024870056314272616,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00040822427670113434,0.021705371836625766,0.3507688567351125
2000,5892,0.029387889983361438,14.104063629876487,0.0164142883933423,0.8727512138430231,0.00048238130145871003,0.025648316655263917,0.41448867027313957
2001,5892,0.023687770774543208,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0003888179008887375,0.020673530696717873,0.334093826254086
2002,5892,0.02543378438940596,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0004174774719017968,0.022197366198475784,0.35871971337674097
2003,5892,0.0281906261301141,14.104063629876487,0.0164142883933423,0.8727512138430231,0.000462729067288584,0.024603403174051925,0.397602384705188
2004,5892,0.026689252176067886,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0004380850822206168,0.023293077233225795,0.37642691092508096
2005,5892,0.021909743133137836,14.104063629876487,0.0164142883933423,0.8727512138430231,0.0003596328424113755,0.019121754914434887,0.30901641126402546
